38.4009	39.1742
38.4009	39.1798
38.3990	39.1798
38.3990	39.1873
38.3972	39.1873
38.3972	39.1929
38.3953	39.1929
38.3953	39.1986
38.3934	39.1986
38.3934	39.2042
38.3916	39.2042
38.3916	39.2098
38.3897	39.2098
38.3897	39.2154
38.3878	39.2154
38.3878	39.2229
38.3859	39.2229
38.3859	39.2285
38.3841	39.2285
38.3841	39.2341
38.3822	39.2341
38.3822	39.2397
38.3803	39.2397
38.3803	39.2454
38.3784	39.2454
38.3784	39.2510
38.3766	39.2510
38.3766	39.2566
38.3747	39.2566
38.3747	39.2641
38.3728	39.2641
38.3728	39.2697
38.3710	39.2697
38.3710	39.2753
38.3691	39.2753
38.3691	39.2809
38.3672	39.2809
38.3672	39.2866
38.3653	39.2866
38.3653	39.2922
38.3635	39.2922
38.3635	39.2978
38.3616	39.2978
38.3616	39.3034
38.3597	39.3034
38.3597	39.3090
38.3578	39.3090
38.3578	39.3165
38.3560	39.3165
38.3560	39.3221
38.3541	39.3221
38.3541	39.3277
38.3522	39.3277
38.3522	39.3334
38.3504	39.3334
38.3504	39.3390
38.3485	39.3390
38.3485	39.3446
38.3466	39.3446
38.3466	39.3502
38.3447	39.3502
38.3447	39.3558
38.3429	39.3558
38.3429	39.3615
38.3410	39.3615
38.3410	39.3671
38.3391	39.3671
38.3391	39.3746
38.3373	39.3746
38.3373	39.3802
38.3354	39.3802
38.3354	39.3858
38.3335	39.3858
38.3335	39.3914
38.3316	39.3914
38.3316	39.3970
38.3298	39.3970
38.3298	39.4026
38.3279	39.4026
38.3279	39.4083
38.3260	39.4083
38.3260	39.4139
38.3241	39.4139
38.3241	39.4195
38.3223	39.4195
38.3223	39.4251
38.3204	39.4251
38.3204	39.4307
38.3185	39.4307
38.3185	39.4363
38.3167	39.4363
38.3167	39.4420
38.3148	39.4420
38.3148	39.4476
38.3129	39.4476
38.3129	39.4532
38.3110	39.4532
38.3110	39.4607
38.3092	39.4607
38.3092	39.4663
38.3073	39.4663
38.3073	39.4719
38.3054	39.4719
38.3054	39.4775
38.3035	39.4775
38.3035	39.4832
38.3017	39.4832
38.3017	39.4888
38.2998	39.4888
38.2998	39.4944
38.2979	39.4944
38.2979	39.5000
38.2961	39.5000
38.2961	39.5056
38.2942	39.5056
38.2942	39.5112
38.2923	39.5112
38.2923	39.5169
38.2904	39.5169
38.2904	39.5225
38.2886	39.5225
38.2886	39.5281
38.2867	39.5281
38.2867	39.5337
38.2848	39.5337
38.2848	39.5393
38.2830	39.5393
38.2830	39.5449
38.2811	39.5449
38.2811	39.5506
38.2792	39.5506
38.2792	39.5562
38.2773	39.5562
38.2773	39.5618
38.2755	39.5618
38.2755	39.5674
38.2736	39.5674
38.2736	39.5730
38.2717	39.5730
38.2717	39.5786
38.2698	39.5786
38.2698	39.5843
38.2680	39.5843
38.2680	39.5899
38.2661	39.5899
38.2661	39.5955
38.2642	39.5955
38.2642	39.6011
38.2624	39.6011
38.2624	39.6067
38.2605	39.6067
38.2605	39.6124
38.2586	39.6124
38.2586	39.6180
38.2567	39.6180
38.2567	39.6236
38.2549	39.6236
38.2549	39.6292
38.2530	39.6292
38.2530	39.6348
38.2511	39.6348
38.2511	39.6404
38.2492	39.6404
38.2492	39.6461
38.2474	39.6461
38.2474	39.6517
38.2455	39.6517
38.2455	39.6573
38.2436	39.6573
38.2436	39.6629
38.2418	39.6629
38.2418	39.6685
38.2399	39.6685
38.2399	39.6741
38.2380	39.6741
38.2380	39.6798
38.2361	39.6798
38.2361	39.6854
38.2343	39.6854
38.2343	39.6910
38.2324	39.6910
38.2324	39.6966
38.2305	39.6966
38.2305	39.7022
38.2287	39.7022
38.2287	39.7078
38.2268	39.7078
38.2268	39.7135
38.2249	39.7135
38.2249	39.7191
38.2230	39.7191
38.2230	39.7247
38.2212	39.7247
38.2212	39.7303
38.2193	39.7303
38.2193	39.7341
38.2174	39.7341
38.2174	39.7397
38.2155	39.7397
38.2155	39.7453
38.2137	39.7453
38.2137	39.7509
38.2118	39.7509
38.2118	39.7565
38.2099	39.7565
38.2099	39.7621
38.2081	39.7621
38.2081	39.7678
38.2062	39.7678
38.2062	39.7734
38.2043	39.7734
38.2043	39.7790
38.2024	39.7790
38.2024	39.7846
38.2006	39.7846
38.2006	39.7902
38.1987	39.7902
38.1987	39.7958
38.1968	39.7958
38.1968	39.8015
38.1950	39.8015
38.1950	39.8071
38.1931	39.8071
38.1931	39.8127
38.1912	39.8127
38.1912	39.8164
38.1893	39.8164
38.1893	39.8221
38.1875	39.8221
38.1875	39.8277
38.1856	39.8277
38.1856	39.8333
38.1837	39.8333
38.1837	39.8389
38.1818	39.8389
38.1818	39.8445
38.1800	39.8445
38.1800	39.8501
38.1781	39.8501
38.1781	39.8558
38.1762	39.8558
38.1762	39.8614
38.1744	39.8614
38.1744	39.8670
38.1725	39.8670
38.1725	39.8726
38.1706	39.8726
38.1706	39.8764
38.1687	39.8764
38.1687	39.8820
38.1669	39.8820
38.1669	39.8876
38.1650	39.8876
38.1650	39.8932
38.1631	39.8932
38.1631	39.8988
38.1612	39.8988
38.1612	39.9044
38.1594	39.9044
38.1594	39.9101
38.1575	39.9101
38.1575	39.9157
38.1556	39.9157
38.1556	39.9213
38.1538	39.9213
38.1538	39.9250
38.1519	39.9250
38.1519	39.9307
38.1500	39.9307
38.1500	39.9363
38.1481	39.9363
38.1481	39.9419
38.1463	39.9419
38.1463	39.9475
38.1444	39.9475
38.1444	39.9531
38.1425	39.9531
38.1425	39.9587
38.1407	39.9587
38.1407	39.9644
38.1388	39.9644
38.1388	39.9681
38.1369	39.9681
38.1369	39.9737
38.1350	39.9737
38.1350	39.9793
38.1332	39.9793
38.1332	39.9850
38.1313	39.9850
38.1313	39.9906
38.1294	39.9906
38.1294	39.9962
38.1275	39.9962
38.1275	40.0018
38.1257	40.0018
38.1257	40.0056
38.1238	40.0056
38.1238	40.0112
38.1219	40.0112
38.1219	40.0168
38.1201	40.0168
38.1201	40.0224
38.1182	40.0224
38.1182	40.0280
38.1163	40.0280
38.1163	40.0336
38.1144	40.0336
38.1144	40.0393
38.1126	40.0393
38.1126	40.0430
38.1107	40.0430
38.1107	40.0486
38.1088	40.0486
38.1088	40.0542
38.1069	40.0542
38.1069	40.0599
38.1051	40.0599
38.1051	40.0655
38.1032	40.0655
38.1032	40.0711
38.1013	40.0711
38.1013	40.0748
38.0995	40.0748
38.0995	40.0805
38.0976	40.0805
38.0976	40.0861
38.0957	40.0861
38.0957	40.0917
38.0938	40.0917
38.0938	40.0973
38.0920	40.0973
38.0920	40.1010
38.0901	40.1010
38.0901	40.1067
38.0882	40.1067
38.0882	40.1123
38.0864	40.1123
38.0864	40.1179
38.0845	40.1179
38.0845	40.1235
38.0826	40.1235
38.0826	40.1291
38.0807	40.1291
38.0807	40.1329
38.0789	40.1329
38.0789	40.1385
38.0770	40.1385
38.0770	40.1441
38.0751	40.1441
38.0751	40.1497
38.0732	40.1497
38.0732	40.1553
38.0714	40.1553
38.0714	40.1591
38.0695	40.1591
38.0695	40.1647
38.0676	40.1647
38.0676	40.1703
38.0658	40.1703
38.0658	40.1759
38.0639	40.1759
38.0639	40.1816
38.0620	40.1816
38.0620	40.1853
38.0601	40.1853
38.0601	40.1909
38.0583	40.1909
38.0583	40.1965
38.0564	40.1965
38.0564	40.2022
38.0545	40.2022
38.0545	40.2078
38.0526	40.2078
38.0526	40.2115
38.0508	40.2115
38.0508	40.2171
38.0489	40.2171
38.0489	40.2228
38.0470	40.2228
38.0470	40.2284
38.0452	40.2284
38.0452	40.2321
38.0433	40.2321
38.0433	40.2377
38.0414	40.2377
38.0414	40.2433
38.0395	40.2433
38.0395	40.2490
38.0377	40.2490
38.0377	40.2527
38.0358	40.2527
38.0358	40.2583
38.0339	40.2583
38.0339	40.2639
38.0321	40.2639
38.0321	40.2696
38.0302	40.2696
38.0302	40.2752
38.0283	40.2752
38.0283	40.2789
38.0264	40.2789
38.0264	40.2845
38.0246	40.2845
38.0246	40.2902
38.0227	40.2902
38.0227	40.2958
38.0208	40.2958
38.0208	40.2995
38.0189	40.2995
38.0189	40.3051
38.0171	40.3051
38.0171	40.3108
38.0152	40.3108
38.0152	40.3164
38.0133	40.3164
38.0133	40.3201
38.0115	40.3201
38.0115	40.3257
38.0096	40.3257
38.0096	40.3314
38.0077	40.3314
38.0077	40.3370
38.0058	40.3370
38.0058	40.3407
38.0040	40.3407
38.0040	40.3463
38.0021	40.3463
38.0021	40.3519
38.0002	40.3519
38.0002	40.3576
37.9983	40.3576
37.9983	40.3613
37.9965	40.3613
37.9965	40.3669
37.9946	40.3669
37.9946	40.3725
37.9927	40.3725
37.9927	40.3763
37.9909	40.3763
37.9909	40.3819
37.9890	40.3819
37.9890	40.3875
37.9871	40.3875
37.9871	40.3931
37.9852	40.3931
37.9852	40.3969
37.9834	40.3969
37.9834	40.4025
37.9815	40.4025
37.9815	40.4081
37.9796	40.4081
37.9796	40.4137
37.9778	40.4137
37.9778	40.4175
37.9759	40.4175
37.9759	40.4231
37.9740	40.4231
37.9740	40.4287
37.9721	40.4287
37.9721	40.4325
37.9703	40.4325
37.9703	40.4381
37.9684	40.4381
37.9684	40.4437
37.9665	40.4437
37.9665	40.4493
37.9646	40.4493
37.9646	40.4531
37.9628	40.4531
37.9628	40.4587
37.9609	40.4587
37.9609	40.4643
37.9590	40.4643
37.9590	40.4680
37.9572	40.4680
37.9572	40.4737
37.9553	40.4737
37.9553	40.4793
37.9534	40.4793
37.9534	40.4830
37.9515	40.4830
37.9515	40.4886
37.9497	40.4886
37.9497	40.4942
37.9478	40.4942
37.9478	40.4999
37.9459	40.4999
37.9459	40.5036
37.9440	40.5036
37.9440	40.5092
37.9422	40.5092
37.9422	40.5148
37.9403	40.5148
37.9403	40.5186
37.9384	40.5186
37.9384	40.5242
37.9366	40.5242
37.9366	40.5298
37.9347	40.5298
37.9347	40.5336
37.9328	40.5336
37.9328	40.5392
37.9309	40.5392
37.9309	40.5448
37.9291	40.5448
37.9291	40.5485
37.9272	40.5485
37.9272	40.5542
37.9253	40.5542
37.9253	40.5598
37.9235	40.5598
37.9235	40.5635
37.9216	40.5635
37.9216	40.5691
37.9197	40.5691
37.9197	40.5748
37.9178	40.5748
37.9178	40.5785
37.9160	40.5785
37.9160	40.5841
37.9141	40.5841
37.9141	40.5897
37.9122	40.5897
37.9122	40.5935
37.9103	40.5935
37.9103	40.5991
37.9085	40.5991
37.9085	40.6047
37.9066	40.6047
37.9066	40.6085
37.9047	40.6085
37.9047	40.6141
37.9029	40.6141
37.9029	40.6197
37.9010	40.6197
37.9010	40.6234
37.8991	40.6234
37.8991	40.6291
37.8972	40.6291
37.8972	40.6347
37.8954	40.6347
37.8954	40.6384
37.8935	40.6384
37.8935	40.6440
37.8916	40.6440
37.8916	40.6497
37.8898	40.6497
37.8898	40.6534
37.8879	40.6534
37.8879	40.6590
37.8860	40.6590
37.8860	40.6628
37.8841	40.6628
37.8841	40.6684
37.8823	40.6684
37.8823	40.6740
37.8804	40.6740
37.8804	40.6777
37.8785	40.6777
37.8785	40.6834
37.8766	40.6834
37.8766	40.6890
37.8748	40.6890
37.8748	40.6927
37.8729	40.6927
37.8729	40.6983
37.8710	40.6983
37.8710	40.7040
37.8692	40.7040
37.8692	40.7077
37.8673	40.7077
37.8673	40.7133
37.8654	40.7133
37.8654	40.7171
37.8635	40.7171
37.8635	40.7227
37.8617	40.7227
37.8617	40.7283
37.8598	40.7283
37.8598	40.7320
37.8579	40.7320
37.8579	40.7377
37.8560	40.7377
37.8560	40.7433
37.8542	40.7433
37.8542	40.7470
37.8523	40.7470
37.8523	40.7526
37.8504	40.7526
37.8504	40.7564
37.8486	40.7564
37.8486	40.7620
37.8467	40.7620
37.8467	40.7676
37.8448	40.7676
37.8448	40.7714
37.8429	40.7714
37.8429	40.7770
37.8411	40.7770
37.8411	40.7807
37.8392	40.7807
37.8392	40.7863
37.8373	40.7863
37.8373	40.7920
37.8355	40.7920
37.8355	40.7957
37.8336	40.7957
37.8336	40.8013
37.8317	40.8013
37.8317	40.8051
37.8298	40.8051
37.8298	40.8107
37.8280	40.8107
37.8280	40.8163
37.8261	40.8163
37.8261	40.8200
37.8242	40.8200
37.8242	40.8257
37.8223	40.8257
37.8223	40.8294
37.8205	40.8294
37.8205	40.8350
37.8186	40.8350
37.8186	40.8406
37.8167	40.8406
37.8167	40.8444
37.8149	40.8444
37.8149	40.8500
37.8130	40.8500
37.8130	40.8537
37.8111	40.8537
37.8111	40.8594
37.8092	40.8594
37.8092	40.8631
37.8074	40.8631
37.8074	40.8687
37.8055	40.8687
37.8055	40.8743
37.8036	40.8743
37.8036	40.8781
37.8017	40.8781
37.8017	40.8837
37.7999	40.8837
37.7999	40.8875
37.7980	40.8875
37.7980	40.8931
37.7961	40.8931
37.7961	40.8987
37.7943	40.8987
37.7943	40.9024
37.7924	40.9024
37.7924	40.9080
37.7905	40.9080
37.7905	40.9118
37.7886	40.9118
37.7886	40.9174
37.7868	40.9174
37.7868	40.9212
37.7849	40.9212
37.7849	40.9268
37.7830	40.9268
37.7830	40.9305
37.7812	40.9305
37.7812	40.9361
37.7793	40.9361
37.7793	40.9418
37.7774	40.9418
37.7774	40.9455
37.7755	40.9455
37.7755	40.9511
37.7737	40.9511
37.7737	40.9549
37.7718	40.9549
37.7718	40.9605
37.7699	40.9605
37.7699	40.9642
37.7680	40.9642
37.7680	40.9698
37.7662	40.9698
37.7662	40.9736
37.7643	40.9736
37.7643	40.9792
37.7624	40.9792
37.7624	40.9848
37.7606	40.9848
37.7606	40.9886
37.7587	40.9886
37.7587	40.9942
37.7568	40.9942
37.7568	40.9979
37.7549	40.9979
37.7549	41.0035
37.7531	41.0035
37.7531	41.0073
37.7512	41.0073
37.7512	41.0129
37.7493	41.0129
37.7493	41.0166
37.7474	41.0166
37.7474	41.0223
37.7456	41.0223
37.7456	41.0260
37.7437	41.0260
37.7437	41.0316
37.7418	41.0316
37.7418	41.0354
37.7400	41.0354
37.7400	41.0410
37.7381	41.0410
37.7381	41.0466
37.7362	41.0466
37.7362	41.0503
37.7343	41.0503
37.7343	41.0560
37.7325	41.0560
37.7325	41.0597
37.7306	41.0597
37.7306	41.0653
37.7287	41.0653
37.7287	41.0691
37.7269	41.0691
37.7269	41.0747
37.7250	41.0747
37.7250	41.0784
37.7231	41.0784
37.7231	41.0841
37.7212	41.0841
37.7212	41.0878
37.7194	41.0878
37.7194	41.0934
37.7175	41.0934
37.7175	41.0972
37.7156	41.0972
37.7156	41.1028
37.7137	41.1028
37.7137	41.1065
37.7119	41.1065
37.7119	41.1121
37.7100	41.1121
37.7100	41.1159
37.7081	41.1159
37.7081	41.1215
37.7063	41.1215
37.7063	41.1252
37.7044	41.1252
37.7044	41.1309
37.7025	41.1309
37.7025	41.1346
37.7006	41.1346
37.7006	41.1402
37.6988	41.1402
37.6988	41.1440
37.6969	41.1440
37.6969	41.1496
37.6950	41.1496
37.6950	41.1533
37.6931	41.1533
37.6931	41.1589
37.6913	41.1589
37.6913	41.1627
37.6894	41.1627
37.6894	41.1683
37.6875	41.1683
37.6875	41.1721
37.6857	41.1721
37.6857	41.1777
37.6838	41.1777
37.6838	41.1814
37.6819	41.1814
37.6819	41.1870
37.6800	41.1870
37.6800	41.1908
37.6782	41.1908
37.6782	41.1964
37.6763	41.1964
37.6763	41.2001
37.6744	41.2001
37.6744	41.2058
37.6726	41.2058
37.6726	41.2095
37.6707	41.2095
37.6707	41.2151
37.6688	41.2151
37.6688	41.2189
37.6669	41.2189
37.6669	41.2245
37.6651	41.2245
37.6651	41.2282
37.6632	41.2282
37.6632	41.2338
37.6613	41.2338
37.6613	41.2376
37.6594	41.2376
37.6594	41.2432
37.6576	41.2432
37.6576	41.2470
37.6557	41.2470
37.6557	41.2526
37.6538	41.2526
37.6538	41.2563
37.6520	41.2563
37.6520	41.2601
37.6501	41.2601
37.6501	41.2657
37.6482	41.2657
37.6482	41.2694
37.6463	41.2694
37.6463	41.2750
37.6445	41.2750
37.6445	41.2788
37.6426	41.2788
37.6426	41.2844
37.6407	41.2844
37.6407	41.2881
37.6388	41.2881
37.6388	41.2938
37.6370	41.2938
37.6370	41.2975
37.6351	41.2975
37.6351	41.3031
37.6332	41.3031
37.6332	41.3069
37.6314	41.3069
37.6314	41.3125
37.6295	41.3125
37.6295	41.3162
37.6276	41.3162
37.6276	41.3200
37.6257	41.3200
37.6257	41.3256
37.6239	41.3256
37.6239	41.3293
37.6220	41.3293
37.6220	41.3350
37.6201	41.3350
37.6201	41.3387
37.6183	41.3387
37.6183	41.3443
37.6164	41.3443
37.6164	41.3481
37.6145	41.3481
37.6145	41.3537
37.6126	41.3537
37.6126	41.3574
37.6108	41.3574
37.6108	41.3612
37.6089	41.3612
37.6089	41.3668
37.6070	41.3668
37.6070	41.3705
37.6051	41.3705
37.6051	41.3761
37.6033	41.3761
37.6033	41.3799
37.6014	41.3799
37.6014	41.3855
37.5995	41.3855
37.5995	41.3893
37.5977	41.3893
37.5977	41.3949
37.5958	41.3949
37.5958	41.3986
37.5939	41.3986
37.5939	41.4024
37.5920	41.4024
37.5920	41.4080
37.5902	41.4080
37.5902	41.4117
37.5883	41.4117
37.5883	41.4173
37.5864	41.4173
37.5864	41.4211
37.5845	41.4211
37.5845	41.4267
37.5827	41.4267
37.5827	41.4304
37.5808	41.4304
37.5808	41.4342
37.5789	41.4342
37.5789	41.4398
37.5771	41.4398
37.5771	41.4436
37.5752	41.4436
37.5752	41.4492
37.5733	41.4492
37.5733	41.4529
37.5714	41.4529
37.5714	41.4567
37.5696	41.4567
37.5696	41.4623
37.5677	41.4623
37.5677	41.4660
37.5658	41.4660
37.5658	41.4716
37.5640	41.4716
37.5640	41.4754
37.5621	41.4754
37.5621	41.4810
37.5602	41.4810
37.5602	41.4847
37.5583	41.4847
37.5583	41.4885
37.5565	41.4885
37.5565	41.4941
37.5546	41.4941
37.5546	41.4979
37.5527	41.4979
37.5527	41.5035
37.5508	41.5035
37.5508	41.5072
37.5490	41.5072
37.5490	41.5110
37.5471	41.5110
37.5471	41.5166
37.5452	41.5166
37.5452	41.5203
37.5434	41.5203
37.5434	41.5259
37.5415	41.5259
37.5415	41.5297
37.5396	41.5297
37.5396	41.5334
37.5377	41.5334
37.5377	41.5390
37.5359	41.5390
37.5359	41.5428
37.5340	41.5428
37.5340	41.5484
37.5321	41.5484
37.5321	41.5522
37.5303	41.5522
37.5303	41.5559
37.5284	41.5559
37.5284	41.5615
37.5265	41.5615
37.5265	41.5653
37.5246	41.5653
37.5246	41.5709
37.5228	41.5709
37.5228	41.5746
37.5209	41.5746
37.5209	41.5784
37.5190	41.5784
37.5190	41.5840
37.5171	41.5840
37.5171	41.5877
37.5153	41.5877
37.5153	41.5915
37.5134	41.5915
37.5134	41.5971
37.5115	41.5971
37.5115	41.6008
37.5097	41.6008
37.5097	41.6065
37.5078	41.6065
37.5078	41.6102
37.5059	41.6102
37.5059	41.6139
37.5040	41.6139
37.5040	41.6196
37.5022	41.6196
37.5022	41.6233
37.5003	41.6233
37.5003	41.6270
37.4984	41.6270
37.4984	41.6327
37.4965	41.6327
37.4965	41.6364
37.4947	41.6364
37.4947	41.6420
37.4928	41.6420
37.4928	41.6458
37.4909	41.6458
37.4909	41.6495
37.4891	41.6495
37.4891	41.6551
37.4872	41.6551
37.4872	41.6589
37.4853	41.6589
37.4853	41.6626
37.4834	41.6626
37.4834	41.6682
37.4816	41.6682
37.4816	41.6720
37.4797	41.6720
37.4797	41.6757
37.4778	41.6757
37.4778	41.6813
37.4760	41.6813
37.4760	41.6851
37.4741	41.6851
37.4741	41.6907
37.4722	41.6907
37.4722	41.6945
37.4703	41.6945
37.4703	41.6982
37.4685	41.6982
37.4685	41.7038
37.4666	41.7038
37.4666	41.7076
37.4647	41.7076
37.4647	41.7113
37.4628	41.7113
37.4628	41.7169
37.4610	41.7169
37.4610	41.7207
37.4591	41.7207
37.4591	41.7244
37.4572	41.7244
37.4572	41.7300
37.4554	41.7300
37.4554	41.7338
37.4535	41.7338
37.4535	41.7375
37.4516	41.7375
37.4516	41.7431
37.4497	41.7431
37.4497	41.7469
37.4479	41.7469
37.4479	41.7506
37.4460	41.7506
37.4460	41.7562
37.4441	41.7562
37.4441	41.7600
37.4422	41.7600
37.4422	41.7637
37.4404	41.7637
37.4404	41.7693
37.4385	41.7693
37.4385	41.7731
37.4366	41.7731
37.4366	41.7768
37.4348	41.7768
37.4348	41.7825
37.4329	41.7825
37.4329	41.7862
37.4310	41.7862
37.4310	41.7899
37.4291	41.7899
37.4291	41.7956
37.4273	41.7956
37.4273	41.7993
37.4254	41.7993
37.4254	41.8031
37.4235	41.8031
37.4235	41.8087
37.4217	41.8087
37.4217	41.8124
37.4198	41.8124
37.4198	41.8162
37.4179	41.8162
37.4179	41.8218
37.4160	41.8218
37.4160	41.8255
37.4142	41.8255
37.4142	41.8293
37.4123	41.8293
37.4123	41.8349
37.4104	41.8349
37.4104	41.8386
37.4085	41.8386
37.4085	41.8424
37.4067	41.8424
37.4067	41.8480
37.4048	41.8480
37.4048	41.8517
37.4029	41.8517
37.4029	41.8555
37.4011	41.8555
37.4011	41.8611
37.3992	41.8611
37.3992	41.8648
37.3973	41.8648
37.3973	41.8686
37.3954	41.8686
37.3954	41.8742
37.3936	41.8742
37.3936	41.8779
37.3917	41.8779
37.3917	41.8817
37.3898	41.8817
37.3898	41.8854
37.3879	41.8854
37.3879	41.8911
37.3861	41.8911
37.3861	41.8948
37.3842	41.8948
37.3842	41.8985
37.3823	41.8985
37.3823	41.9042
37.3805	41.9042
37.3805	41.9079
37.3786	41.9079
37.3786	41.9117
37.3767	41.9117
37.3767	41.9173
37.3748	41.9173
37.3748	41.9210
37.3730	41.9210
37.3730	41.9248
37.3711	41.9248
37.3711	41.9304
37.3692	41.9304
37.3692	41.9341
37.3674	41.9341
37.3674	41.9379
37.3655	41.9379
37.3655	41.9416
37.3636	41.9416
37.3636	41.9472
37.3617	41.9472
37.3617	41.9510
37.3599	41.9510
37.3599	41.9547
37.3580	41.9547
37.3580	41.9603
37.3561	41.9603
37.3561	41.9641
37.3542	41.9641
37.3542	41.9678
37.3524	41.9678
37.3524	41.9716
37.3505	41.9716
37.3505	41.9772
37.3486	41.9772
37.3486	41.9809
37.3468	41.9809
37.3468	41.9847
37.3449	41.9847
37.3449	41.9903
37.3430	41.9903
37.3430	41.9940
37.3411	41.9940
37.3411	41.9978
37.3393	41.9978
37.3393	42.0015
37.3374	42.0015
37.3374	42.0071
37.3355	42.0071
37.3355	42.0109
37.3336	42.0109
37.3336	42.0146
37.3318	42.0146
37.3318	42.0202
37.3299	42.0202
37.3299	42.0240
37.3280	42.0240
37.3280	42.0277
37.3262	42.0277
37.3262	42.0315
37.3243	42.0315
37.3243	42.0371
37.3224	42.0371
37.3224	42.0408
37.3205	42.0408
37.3205	42.0446
37.3187	42.0446
37.3187	42.0483
37.3168	42.0483
37.3168	42.0540
37.3149	42.0540
37.3149	42.0577
37.3131	42.0577
37.3131	42.0614
37.3112	42.0614
37.3112	42.0671
37.3093	42.0671
37.3093	42.0708
37.3074	42.0708
37.3074	42.0745
37.3056	42.0745
37.3056	42.0783
37.3037	42.0783
37.3037	42.0839
37.3018	42.0839
37.3018	42.0877
37.2999	42.0877
37.2999	42.0914
37.2981	42.0914
37.2981	42.0951
37.2962	42.0951
37.2962	42.1008
37.2943	42.1008
37.2943	42.1045
37.2925	42.1045
37.2925	42.1083
37.2906	42.1083
37.2906	42.1120
37.2887	42.1120
37.2887	42.1176
37.2868	42.1176
37.2868	42.1214
37.2850	42.1214
37.2850	42.1251
37.2831	42.1251
37.2831	42.1288
37.2812	42.1288
37.2812	42.1345
37.2793	42.1345
37.2793	42.1382
37.2775	42.1382
37.2775	42.1420
37.2756	42.1420
37.2756	42.1457
37.2737	42.1457
37.2737	42.1513
37.2719	42.1513
37.2719	42.1551
37.2700	42.1551
37.2700	42.1588
37.2681	42.1588
37.2681	42.1626
37.2662	42.1626
37.2662	42.1682
37.2644	42.1682
37.2644	42.1719
37.2625	42.1719
37.2625	42.1757
37.2606	42.1757
37.2606	42.1794
37.2588	42.1794
37.2588	42.1850
37.2569	42.1850
37.2569	42.1888
37.2550	42.1888
37.2550	42.1925
37.2531	42.1925
37.2531	42.1963
37.2513	42.1963
37.2513	42.2000
37.2494	42.2000
37.2494	42.2056
37.2475	42.2056
37.2475	42.2094
37.2456	42.2094
37.2456	42.2131
37.2438	42.2131
37.2438	42.2169
37.2419	42.2169
37.2419	42.2225
37.2400	42.2225
37.2400	42.2262
37.2382	42.2262
37.2382	42.2300
37.2363	42.2300
37.2363	42.2337
37.2344	42.2337
37.2344	42.2393
37.2325	42.2393
37.2325	42.2431
37.2307	42.2431
37.2307	42.2468
37.2288	42.2468
37.2288	42.2506
37.2269	42.2506
37.2269	42.2543
37.2251	42.2543
37.2251	42.2599
37.2232	42.2599
37.2232	42.2637
37.2213	42.2637
37.2213	42.2674
37.2194	42.2674
37.2194	42.2712
37.2176	42.2712
37.2176	42.2749
37.2157	42.2749
37.2157	42.2805
37.2138	42.2805
37.2138	42.2843
37.2119	42.2843
37.2119	42.2880
37.2101	42.2880
37.2101	42.2917
37.2082	42.2917
37.2082	42.2974
37.2063	42.2974
37.2063	42.3011
37.2045	42.3011
37.2045	42.3049
37.2026	42.3049
37.2026	42.3086
37.2007	42.3086
37.2007	42.3123
37.1988	42.3123
37.1988	42.3180
37.1970	42.3180
37.1970	42.3217
37.1951	42.3217
37.1951	42.3254
37.1932	42.3254
37.1932	42.3292
37.1913	42.3292
37.1913	42.3329
37.1895	42.3329
37.1895	42.3386
37.1876	42.3386
37.1876	42.3423
37.1857	42.3423
37.1857	42.3460
37.1839	42.3460
37.1839	42.3498
37.1820	42.3498
37.1820	42.3535
37.1801	42.3535
37.1801	42.3592
37.1782	42.3592
37.1782	42.3629
37.1764	42.3629
37.1764	42.3666
37.1745	42.3666
37.1745	42.3704
37.1726	42.3704
37.1726	42.3741
37.1708	42.3741
37.1708	42.3797
37.1689	42.3797
37.1689	42.3835
37.1670	42.3835
37.1670	42.3872
37.1651	42.3872
37.1651	42.3910
37.1633	42.3910
37.1633	42.3947
37.1614	42.3947
37.1614	42.4003
37.1595	42.4003
37.1595	42.4041
37.1576	42.4041
37.1576	42.4078
37.1558	42.4078
37.1558	42.4116
37.1539	42.4116
37.1539	42.4153
37.1520	42.4153
37.1520	42.4191
37.1502	42.4191
37.1502	42.4247
37.1483	42.4247
37.1483	42.4284
37.1464	42.4284
37.1464	42.4322
37.1445	42.4322
37.1445	42.4359
37.1427	42.4359
37.1427	42.4397
37.1408	42.4397
37.1408	42.4453
37.1389	42.4453
37.1389	42.4490
37.1370	42.4490
37.1370	42.4528
37.1352	42.4528
37.1352	42.4565
37.1333	42.4565
37.1333	42.4603
37.1314	42.4603
37.1314	42.4640
37.1296	42.4640
37.1296	42.4696
37.1277	42.4696
37.1277	42.4734
37.1258	42.4734
37.1258	42.4771
37.1239	42.4771
37.1239	42.4809
37.1221	42.4809
37.1221	42.4846
37.1202	42.4846
37.1202	42.4883
37.1183	42.4883
37.1183	42.4940
37.1165	42.4940
37.1165	42.4977
37.1146	42.4977
37.1146	42.5015
37.1127	42.5015
37.1127	42.5052
37.1108	42.5052
37.1108	42.5089
37.1090	42.5089
37.1090	42.5127
37.1071	42.5127
37.1071	42.5183
37.1052	42.5183
37.1052	42.5221
37.1033	42.5221
37.1033	42.5258
37.1015	42.5258
37.1015	42.5295
37.0996	42.5295
37.0996	42.5333
37.0977	42.5333
37.0977	42.5370
37.0959	42.5370
37.0959	42.5426
37.0940	42.5426
37.0940	42.5464
37.0921	42.5464
37.0921	42.5501
